Time_ms,Piezo
9590,0
9609,0
9630,0
9650,0
9671,0
9691,66
9712,0
9732,0
9753,0
9773,0
9794,0
9814,0
9834,0
9855,0
9875,775
9896,0
9916,0
9937,0
9957,0
9978,0
9998,0
10019,0
10039,0
10060,753
10080,0
10101,0
10121,0
10142,0
10162,0
10183,0
10203,0
10223,0
10243,700
10264,0
10284,0
10304,0
10325,0
10345,0
10366,0
10386,0
10407,0
10427,0
10448,585
10468,0
10489,0
10509,0
10530,0
10550,0
10571,0
10591,0
10612,717
10632,0
10653,0
10673,0
10694,0
10714,0
10735,0
10755,0
10776,0
10796,0
10816,0
10837,247
10857,0
10878,0
10898,0
10918,0
10938,0
10959,0
10979,0
11000,0
11020,2
11041,750
11061,0
11082,0
11102,0
11123,0
11143,0
11164,0
11184,0
11205,0
11225,0
11246,0
11266,99
11286,0
11307,0
11327,0
11348,0
11368,0
11389,0
11409,0
11430,254
11450,0
11471,0
11491,0
11512,0
11532,0
11553,0
11572,0
11593,835
11613,0
11634,0
11654,0
11675,0
11695,0
11716,0
11736,0
11757,961
11777,0
11797,0
11818,0
11838,0
11859,0
11879,0
11900,0
11920,946
11941,0
11961,0
11982,0
12002,0
12023,0
12043,0
12064,0
12084,0
12105,796
12125,0
12146,0
12166,0
12187,0
12207,0
12228,0
12248,0
12269,0
12288,117
12309,0
12330,0
12349,0
12370,0
12390,0
12411,0
12431,0
12452,729
12472,0
12493,0
12513,0
12534,0
12554,0
12575,0
12595,0
12616,0
12636,909
12657,0
12677,0
12698,0
12718,0
12739,0
12759,0
12779,0
12800,0
12820,0
12841,226
12861,0
12882,0
12902,0
12923,0
12943,0
12964,0
12983,0
13004,0
13024,475
13045,0
13065,0
13086,0
13106,0
13127,0
13147,0
13168,0
13188,977
13209,0
13229,0
13250,0
13270,0
13290,0
13311,0
13331,0
13352,0
13372,0
13393,468
13413,0
13434,0
13454,0
13475,0
13495,0
13516,0
13536,0
13557,0
13577,0
13598,433
13618,0
13639,0
13659,0
13680,0
13700,0
13720,0
13740,0
13760,0
13781,806
13801,0
13822,0
13842,0
13863,0
13883,0
13904,0
13924,0
13945,0
13965,816
13986,0
14006,0
14027,0
14047,0
14068,0
14088,0
14109,0
14129,0
14150,746
14170,0
14191,0
14211,0
14232,0
14252,0
14272,0
14293,0
14313,0
14334,0
14354,337
14375,0
14395,0
14415,0
14435,0
14456,0
14476,0
14497,0
14517,0
14538,782
14558,0
14579,0
14599,0
14620,0
14640,0
14661,0
14681,0
14702,328
14722,0
14742,0
14763,0
14783,0
14804,0
14824,0
14845,0
14865,0
14886,78
14906,0
14927,0
14947,0
14968,0
14988,0
15009,0
15029,659
15050,0
15070,0
15091,0
15110,0
15131,0
15151,0
