Time_ms,Piezo
9589,0
9609,0
9630,966
9650,0
9671,0
9691,0
9712,0
9732,0
9753,0
9773,0
9794,0
9814,797
9834,0
9855,0
9875,0
9896,0
9916,0
9936,0
9956,861
9977,655
9998,0
10018,0
10038,0
10059,0
10079,0
10100,0
10120,0
10141,961
10161,293
10182,0
10202,0
10223,0
10243,0
10264,0
10284,0
10305,0
10325,0
10345,0
10366,676
10386,0
10407,0
10427,0
10448,0
10468,0
10489,0
10509,0
10530,695
10550,0
10571,0
10591,0
10612,0
10632,0
10653,0
10673,0
10694,954
10714,0
10735,0
10755,0
10775,0
10795,0
10815,0
10836,0
10856,668
10877,796
10897,0
10918,0
10938,0
10959,0
10979,0
11000,0
11020,0
11041,0
11061,859
11082,0
11102,0
11123,0
11143,0
11164,0
11184,0
11205,0
11225,0
11246,0
11266,785
11287,0
11307,0
11327,0
11348,0
11368,0
11389,0
11409,0
11430,0
11450,0
11471,651
11491,0
11512,0
11532,0
11552,0
11572,0
11593,0
11613,0
11634,0
11654,0
11675,323
11695,0
11716,0
11736,0
11757,0
11777,0
11797,0
11818,948
11838,0
11859,0
11879,0
11900,0
11920,0
11941,0
11961,0
11982,0
12002,829
12023,0
12043,0
12064,0
12084,0
12105,0
12125,0
12146,0
12166,881
12187,121
12207,0
12228,0
12248,0
12269,0
12289,0
12308,0
12329,0
12349,0
12370,850
12390,0
12411,0
12431,0
12452,0
12472,0
12493,0
12513,0
12534,0
12554,0
12575,822
12595,0
12616,0
12636,0
12657,0
12677,0
12698,0
12718,0
12739,0
12759,897
12780,0
12800,0
12820,0
12841,0
12861,0
12882,0
12902,0
12923,0
12942,595
12964,0
12983,0
13004,0
13024,0
13045,0
13065,0
13086,0
13106,792
13127,0
13147,0
13168,0
13188,0
13209,0
13229,0
13250,0
13270,844
13290,281
13311,0
13331,0
13352,0
13372,0
13393,0
13413,0
13434,0
13454,0
13475,702
13495,0
13516,0
13536,0
13557,0
13577,0
13598,0
13618,0
13639,0
13659,0
13680,575
13700,0
13721,0
13740,0
13761,0
13781,0
13801,0
13822,0
13842,0
13863,858
13883,0
13904,0
13924,0
13945,0
13965,0
13986,0
14006,0
14027,0
14047,801
14068,0
14088,0
14109,0
14129,0
14150,0
14170,0
14191,0
14211,0
14232,770
14252,0
14273,0
14293,0
14313,0
14334,0
14354,0
14375,0
14394,0
14415,762
14435,0
14456,0
14476,0
14497,0
14517,0
14538,0
14558,0
14579,899
14599,0
14620,0
14640,0
14661,0
14681,0
14702,0
14722,0
14743,868
14763,248
14783,0
14804,0
14824,0
14845,0
14865,0
14886,0
14906,0
14927,981
14947,0
14968,0
14988,0
15009,0
