Time_ms,Piezo
9566,0
9587,0
9607,841
9628,0
9648,0
9669,0
9689,0
9710,0
9730,0
9751,0
9771,959
9791,621
9812,0
9832,0
9853,0
9873,0
9894,0
9914,0
9935,0
9955,0
9976,979
9996,0
10017,0
10037,0
10058,0
10078,0
10099,0
10119,0
10140,0
10160,0
10181,0
10200,208
10222,0
10241,0
10261,0
10282,0
10302,0
10323,0
10343,0
10364,996
10384,0
10405,0
10425,0
10446,0
10466,0
10487,0
10507,0
10528,0
10548,718
10569,0
10589,0
10610,0
10630,0
10651,0
10671,0
10692,0
10712,0
10733,0
10753,0
10773,0
10794,0
10814,0
10835,0
10854,0
10875,0
10895,0
10916,350
10936,0
10957,0
10977,0
10998,0
11018,0
11039,0
11059,0
11080,0
11100,0
11121,0
11141,0
11162,0
11182,0
11203,0
11223,0
11244,0
11264,0
11284,0
11305,0
11325,0
11346,0
11366,0
11387,0
11407,0
11427,0
11447,0
11468,773
11488,0
11509,0
11529,0
11550,0
11570,0
11591,0
11611,0
11632,0
11652,0
11673,792
11693,0
11714,0
11734,0
11754,0
11775,0
11795,0
11816,0
11836,0
11857,789
11877,0
11898,0
11918,0
11939,0
11959,0
11980,0
12000,0
12021,0
12041,895
12062,0
12082,0
12103,0
12123,0
12143,0
12163,0
12184,0
12204,0
12225,0
12245,859
12265,0
12286,0
12306,0
12327,0
12347,0
12368,0
12388,0
12409,0
12429,455
12450,0
12470,0
12491,0
12511,0
12532,0
12552,0
12573,0
12593,889
12614,0
12634,0
12655,0
12675,0
12696,0
12716,0
12737,0
12757,0
12777,0
12797,0
12817,0
12838,0
12858,0
12879,0
12899,0
12920,0
12940,0
12961,0
12981,0
13002,337
13022,0
13043,0
13063,0
13084,0
13104,0
13125,0
13145,0
13166,878
13186,0
13207,0
13227,0
13247,0
13268,0
13288,0
13309,0
13329,0
13350,0
13370,0
13390,0
13410,0
13431,0
13451,0
13472,0
13492,0
13513,0
13533,783
13554,0
13574,0
13595,0
13615,0
13636,0
13656,0
13677,0
13697,0
13717,17
13738,0
13758,0
13779,0
13799,0
13820,0
13840,0
13861,0
13881,688
13902,0
13922,0
13943,0
13963,0
13984,0
14004,0
14024,0
14044,268
14065,0
14085,0
14106,0
14126,0
14147,0
14167,0
14188,0
14208,0
14228,703
14249,0
14269,0
14290,0
14310,0
14331,0
14351,0
14372,0
14392,879
14413,0
14433,0
14454,0
14474,0
14495,0
14515,0
14536,0
14556,0
14577,842
14597,0
14618,0
14638,0
14659,0
