Time_ms,Piezo
8872,623
8893,0
8913,0
8934,0
8954,0
8974,0
8994,0
9015,0
9035,0
9056,1023
9076,0
9097,0
9117,0
9138,0
9158,0
9179,0
9199,0
9220,0
9240,0
9260,0
9280,150
9300,0
9321,0
9341,0
9362,0
9382,0
9403,0
9423,0
9444,0
9464,0
9485,734
9505,0
9526,0
9545,0
9566,0
9586,0
9607,0
9627,0
9648,0
9668,0
9689,889
9709,0
9730,0
9750,0
9771,0
9791,0
9810,0
9831,0
9851,0
9872,0
9892,842
9913,0
9933,0
9954,0
9974,0
9995,0
10015,0
10036,0
10056,0
10077,380
10097,0
10118,0
10138,0
10159,0
10178,0
10199,0
10219,0
10240,0
10260,260
10280,0
10301,0
10321,0
10342,0
10362,0
10383,0
10403,0
10424,0
10444,443
10465,0
10485,0
10506,0
10526,0
10547,0
10567,0
10588,0
10608,0
10629,312
10649,0
10670,0
10690,0
10711,0
10731,0
10752,0
10772,912
10792,332
10813,0
10833,0
10854,0
10874,0
10895,0
10915,0
10935,934
10956,611
10977,0
10997,0
11017,0
11037,0
11058,0
11078,0
11099,0
11119,843
11140,57
11160,0
11181,0
11201,0
11222,0
11242,0
11262,0
11283,0
11303,854
11324,258
11344,0
11365,0
11385,0
11406,0
11426,0
11447,0
11467,934
11488,629
11508,0
11529,0
11549,0
11570,0
11590,0
11611,0
11631,0
11652,874
11672,172
11693,0
11713,0
11734,0
11754,0
11774,0
11795,0
11815,0
11836,849
11856,534
11877,0
11897,0
11918,0
11938,0
11959,0
11979,0
12000,0
12019,786
12041,344
12061,0
12082,0
12101,0
12122,0
12142,0
12163,0
12183,0
12204,0
12224,623
12244,0
12265,0
12285,0
12306,0
12326,0
12347,0
12367,0
12388,0
12408,669
12429,23
12449,0
12470,0
12490,0
12511,0
12531,0
12552,0
12572,0
12593,772
12613,62
12634,0
12654,0
12675,0
12695,0
12716,0
12736,0
12756,0
12777,0
12797,332
12818,0
12838,0
12859,0
12878,0
12899,0
12919,0
12940,0
12960,0
12981,371
13001,0
13022,0
13042,0
13063,0
13083,0
13104,0
13124,0
13145,989
13165,621
13186,0
13206,0
13227,0
13247,0
13267,0
13288,0
13308,0
13329,0
13349,894
13370,33
13390,0
13411,0
13431,0
13452,0
13472,0
13493,0
13513,0
13534,0
13554,1003
13575,531
13595,0
13616,0
13636,0
13657,0
13677,0
13698,0
13717,0
13737,0
13758,793
13778,0
13799,0
13819,0
13840,0
13860,0
13881,0
13901,0
13922,0
13942,822
13963,0
13983,0
14004,0
14024,0
14045,0
14065,0
14086,0
14106,843
14127,343
14147,0
14168,0
14188,0
14209,0
14229,0
14249,0
14270,0
14290,0
14311,726
14331,0
14352,0
14372,0
14393,0
14413,0
14434,0
14454,0
14474,0
14494,0
14515,840
14535,0
14556,0
14576,0
14597,0
14617,0
14638,0
14658,0
14679,0
14699,0
14720,853
14740,0
14760,0
14781,0
14801,0
14822,0
14842,0
14863,0
14883,0
14904,841
14924,0
14945,0
14965,0
14986,0
15006,0
15027,0
15047,0
15068,1023
15088,691
15109,0
15129,0
15150,0
15170,0
15191,0
15211,0
15232,904
15252,678
15272,0
15293,0
15313,0
15334,0
15353,0
15374,0
15394,0
15415,750
15435,164
15456,0
15476,0
15497,0
15517,0
15538,0
15558,0
15579,0
15599,844
