Time_ms,Piezo
8893,0
8913,802
8934,0
8954,0
8975,0
8994,0
9015,0
9035,0
9056,0
9076,825
9097,0
9117,0
9138,0
9158,0
9179,0
9199,0
9220,0
9240,923
9261,0
9280,0
9300,0
9321,0
9341,0
9362,0
9382,0
9403,1023
9423,341
9444,0
9464,0
9485,0
9505,0
9526,0
9546,0
9567,0
9586,818
9607,0
9627,0
9648,0
9668,0
9689,0
9709,0
9730,0
9750,0
9771,898
9791,0
9811,0
9832,0
9852,0
9872,0
9892,0
9913,0
9933,0
9954,605
9974,0
9995,0
10015,0
10036,0
10056,0
10077,0
10097,0
10118,0
10138,857
10159,0
10179,0
10200,0
10220,0
10241,0
10261,0
10281,0
10302,0
10322,0
10342,205
10363,0
10383,0
10403,0
10424,0
10444,0
10465,0
10485,0
10506,0
10526,501
10547,0
10567,0
10588,0
10608,0
10629,0
10649,0
10670,0
10690,837
10711,0
10731,0
10752,0
10772,0
10792,0
10813,0
10833,0
10854,851
10874,0
10895,0
10915,0
10936,0
10956,0
10977,0
10997,0
11017,0
11037,608
11058,0
11078,0
11099,0
11119,0
11140,0
11160,0
11181,0
11201,867
11222,11
11242,0
11262,0
11283,0
11303,0
11324,0
11344,0
11365,0
11385,886
11406,0
11426,0
11447,0
11467,0
11488,0
11508,0
11529,0
11549,0
11570,0
11590,744
11611,0
11631,0
11652,0
11672,0
11693,0
11713,0
11732,0
11753,846
11774,0
11794,0
11814,0
11835,0
11855,0
11876,0
11896,0
11917,0
11937,866
11958,0
11978,0
11999,0
12019,0
12040,0
12060,0
12081,0
12101,0
12122,0
12142,760
12163,0
12183,0
12204,0
12224,0
12244,0
12265,0
12285,0
12306,0
12326,240
12347,0
12367,0
12388,0
12408,0
12429,0
12448,0
12469,0
12489,0
12510,862
12530,0
12551,0
12571,0
12592,0
12612,0
12633,0
12653,0
12674,0
12694,790
12715,0
12735,0
12755,0
12776,0
12796,0
12817,0
12837,0
12858,0
12878,932
12899,0
12919,0
12940,0
12960,0
12981,0
13001,0
13022,0
13042,0
13063,852
13083,0
13104,0
13124,0
13144,0
13164,0
13185,0
13205,0
13225,0
13246,766
13266,0
13287,0
13307,0
13328,0
13348,0
13369,0
13389,0
13410,955
13430,0
13451,0
13471,0
13492,0
13512,0
13533,0
13553,0
13574,0
13594,802
13615,0
13635,0
13656,0
13676,0
13697,0
13717,0
13737,0
13758,0
13778,868
13799,0
13819,0
13840,0
13859,0
13880,0
13900,0
13921,0
13941,0
13962,829
13982,0
14003,0
14023,0
14044,0
14064,0
14085,0
14105,0
14126,0
14146,734
14167,0
14187,0
14208,0
14228,0
14248,0
14269,0
14289,0
14310,0
14330,818
14351,0
14371,0
14392,0
14412,0
14433,0
14453,0
14474,0
14494,0
14514,95
14534,0
14555,0
14575,0
14596,0
14616,0
14637,0
14657,0
14678,890
14698,0
14718,0
14739,0
14759,0
14780,0
14800,0
14821,0
14841,838
14862,0
14882,0
14903,0
14923,0
14944,0
14964,0
14985,0
15005,0
15026,0
15046,0
15067,0
15087,0
15108,0
15128,0
15149,948
15169,629
15190,0
15210,0
15230,0
15251,0
15270,0
15291,0
15311,0
15332,754
15352,0
15373,0
15393,0
15414,0
15434,895
15455,541
15475,0
15496,0
15516,0
