Time_ms,Piezo
8892,0
8912,107
8933,0
8953,0
8973,0
8993,0
9014,0
9034,0
9055,0
9075,787
9096,0
9116,0
9137,0
9157,0
9178,0
9198,0
9219,0
9238,940
9259,0
9279,0
9299,0
9320,0
9340,0
9361,0
9381,0
9402,0
9422,850
9443,0
9463,0
9484,0
9504,0
9524,0
9544,0
9565,0
9585,843
9606,0
9626,0
9647,0
9667,0
9688,0
9708,0
9729,0
9749,0
9769,739
9790,0
9809,0
9830,0
9850,0
9871,0
9891,0
9912,0
9932,0
9953,140
9973,0
9994,0
10014,0
10035,0
10055,0
10076,0
10096,0
10117,1
10136,544
10158,0
10178,0
10198,0
10218,0
10238,0
10259,0
10279,0
10300,0
10320,562
10341,0
10361,0
10382,0
10402,0
10423,0
10443,0
10464,0
10484,880
10505,0
10525,0
10546,0
10566,0
10587,0
10607,0
10628,0
10648,0
10669,0
10689,429
10710,0
10730,0
10750,0
10771,0
10791,0
10812,0
10831,0
10852,0
10872,0
10893,0
10913,0
10934,0
10954,0
10975,0
10995,0
11016,0
11036,0
11057,846
11077,0
11098,0
11118,0
11139,0
11159,0
11180,0
11200,0
11220,0
11241,0
11261,0
11282,0
11302,0
11323,0
11343,0
11364,0
11383,0
11404,0
11424,0
11445,938
11465,0
11486,0
11506,0
11527,0
11547,0
11568,0
11588,0
11609,0
11629,0
11650,0
11670,0
11691,0
11711,0
11731,0
11752,0
11772,0
11793,939
11813,0
11834,0
11854,0
11875,0
11895,0
11916,0
11936,0
11957,0
11977,0
11997,0
12017,0
12038,0
12058,0
12079,0
12099,0
12120,0
12140,0
12161,531
12181,14
12201,0
12222,0
12242,0
12263,0
12283,0
12304,0
12324,0
12345,832
12365,0
12386,0
12406,0
12427,0
12447,0
12468,0
12488,0
12509,0
12529,734
12550,0
12570,0
12591,0
12611,0
12632,0
12652,0
12673,0
12692,0
12712,0
12733,253
12753,0
12774,0
12794,0
12815,0
12835,0
12856,0
12876,0
12897,0
12917,0
12938,0
12958,0
12979,0
12999,0
13020,0
13040,0
13061,0
13081,0
13102,0
13122,0
13143,0
13163,0
13184,0
13204,0
13223,0
13244,0
13264,0
13285,0
13305,797
13326,0
13346,0
13367,0
13387,0
13408,0
13428,0
13449,0
13469,0
13490,953
13510,0
13531,0
13551,0
13572,0
13592,0
13613,0
13633,0
13654,0
13674,868
13694,0
13715,0
13735,0
13756,0
13776,0
13797,0
13817,0
13838,0
13858,0
13879,1013
13899,0
13920,0
13940,0
13961,0
13980,0
14001,0
14021,0
14042,0
14062,903
14083,0
14103,0
14124,0
14144,0
14164,0
14185,0
14205,0
14226,464
14246,0
14267,0
14287,0
14308,0
14328,0
14349,0
14369,0
14390,0
14410,1023
14431,0
14451,0
14472,0
14492,0
14513,0
14533,0
14554,0
14574,0
14595,896
14615,0
14636,0
14656,0
14676,0
14696,0
14716,0
14737,0
14757,0
14778,0
14798,0
14819,279
14839,0
14860,0
14880,0
14901,0
14921,0
14942,0
14962,0
14983,0
15003,753
15024,0
15044,0
15065,0
15085,0
15106,0
15126,0
15147,0
15167,862
15187,0
15208,0
15228,0
15249,0
15269,0
15290,0
15310,0
15331,0
15351,446
15372,0
15392,0
15413,0
15432,0
15453,0
15473,720
15494,269
15515,0
